,res,img
6986,0.8917114634477673,18299_1.jpg
6987,0.9366182149857362,10837_1.jpg
6988,0.5961691474703565,14308_1.jpg
6989,0.9716470337091735,16780_1.jpg
6990,0.834093423120961,06104.jpg
6991,0.894001436084535,00685.jpg
6992,0.9057618040326806,12114_1.jpg
6993,0.5792660443633681,17381_1.jpg
6994,0.7842185953540725,19435.jpg
6995,0.8851908633973102,02697.jpg
6996,0.9086339731025248,00827.jpg
6997,0.9156979564905199,12351_1.jpg
6998,0.8257486075801975,19601.jpg
6999,0.8392361582798036,06859.jpg
7000,0.9087310058413709,01286.jpg
7001,0.9408100293038871,04642.jpg
7002,0.9424013662209629,14613_1.jpg
7003,0.8689669894622446,15124_1.jpg
7004,0.9648741485377166,05383.jpg
7005,0.8889751402123076,03858.jpg
7006,0.8431756874769547,10883_1.jpg
7007,0.9552096877486463,00374.jpg
7008,0.7101049894234315,12244_1.jpg
7009,0.8644840769275554,12059_1.jpg
7010,0.8951076093073803,07257.jpg
7011,0.8487841797822585,17897_1.jpg
7012,0.9423043334821168,15962_1.jpg
7013,0.6470337091734751,06980.jpg
7014,0.931417260183586,12758_1.jpg
7015,0.8255157290069669,10900_1.jpg
7016,0.9413534126414252,12722_1.jpg
7017,0.9095266742999087,16226_1.jpg
7018,0.8640377263288633,03216.jpg
7019,0.9143783112422131,06287.jpg
7020,0.917852083292903,00647.jpg
7021,0.9341341768712764,02352.jpg
7022,0.9369869393933513,03658.jpg
7023,0.9240039589357449,11743_1.jpg
7024,0.952318112131033,12853_1.jpg
7025,0.9212288226047468,09166.jpg
7026,0.9026179432940674,04536.jpg
7027,0.9258281744260514,07589.jpg
7028,0.8996099283898388,11981_1.jpg
7029,0.9294183857633566,17546_1.jpg
7030,0.9333773215082769,14876_1.jpg
7031,0.9240427720312834,10246_1.jpg
7032,0.9374138834442741,04807.jpg
7033,0.7387102408352578,10980_1.jpg
7034,0.892934075957228,03337.jpg
7035,0.9547827436977236,18536_1.jpg
7036,0.8084767800655941,19021_1.jpg
7037,0.9229560053562071,16001_1.jpg
7038,0.8114653884220536,09082.jpg
7039,0.9289720351646645,01165.jpg
7040,0.9432358477750393,05634.jpg
7041,0.9277882357507423,11998_1.jpg
7042,0.9221991499932077,15186_1.jpg
7043,0.8899066545052301,04442.jpg
7044,0.8816200586077743,08914.jpg
7045,0.916241339828058,00991.jpg
7046,0.8794271187098527,02587.jpg
7047,0.883560713384696,06088.jpg
7048,0.8548196161384851,09097.jpg
7049,0.8937491509635351,08277.jpg
7050,0.9037047099691435,17755_1.jpg
7051,0.9561412020415688,00091.jpg
7052,0.913116885637214,12504_1.jpg
7053,0.9359001727182752,18364_1.jpg
7054,0.8111742902055153,13342_1.jpg
7055,0.7999184924993693,09971.jpg
7056,0.892934075957228,16174_1.jpg
7057,0.9212094160569776,14974_1.jpg
7058,0.9024820974596829,01986.jpg
7059,0.9382289584505812,06705.jpg
7060,0.9275941702730501,10850_1.jpg
7061,0.9336684197248152,00976.jpg
7062,0.830250926662656,07118.jpg
7063,0.9267402821712045,09641.jpg
7064,0.9473694424498826,12848_1.jpg
7065,0.8761668186846242,14144_1.jpg
7066,0.8887810747346154,08886.jpg
7067,0.8774476508373925,11529_1.jpg
7068,0.9019387141221448,04476.jpg
7069,0.9298259232665101,19941.jpg
7070,0.8961943759824564,04017.jpg
7071,0.9555784121562615,19109_1.jpg
7072,0.9234411690504376,12762_1.jpg
7073,0.94892196627142,15142_1.jpg
7074,0.744085854567331,08928.jpg
7075,0.8554988453104078,13224_1.jpg
7076,0.9259640202604359,02530.jpg
7077,0.8953404878806109,08004.jpg
7078,0.9103999689495236,15290_1.jpg
7079,0.9040928409245279,15720_1.jpg
7080,0.8856566205437715,16648_1.jpg
7081,0.9553261270352617,10053_1.jpg
7082,0.8528013351704865,19592.jpg
7083,0.9118554600322148,18908_1.jpg
7084,0.9255758893050515,00007.jpg
7085,0.9217722059422849,14471_1.jpg
7086,0.9744803896834792,10865_1.jpg
7087,0.8792912728754682,12265_1.jpg
7088,0.8768460478565469,02046.jpg
7089,0.9503386442585728,12888_1.jpg
7090,0.9677269110597916,15976_1.jpg
7091,0.8965048807467639,14266_1.jpg
7092,0.9061111218925265,14503_1.jpg
7093,0.9338042655591997,07786.jpg
7094,0.951328378194803,14574_1.jpg
7095,0.6978400512332861,05102.jpg
7096,0.8763802907100856,11045_1.jpg
7097,0.8995905218420696,01020.jpg
7098,0.7038754875895127,11458_1.jpg
7099,0.8853655223272332,05793.jpg
7100,0.8884899765180772,16797_1.jpg
7101,0.9029672611539133,11780_1.jpg
7102,0.8422247666362631,06055.jpg
7103,0.9548409633410313,17365_1.jpg
7104,0.9363077102214287,11644_1.jpg
7105,0.8645034834753246,08574.jpg
7106,0.9225678744008229,07697.jpg
7107,0.9404024918007335,14833_1.jpg
7108,0.7427079896757166,05708.jpg
7109,0.8942537212055347,07187.jpg
7110,0.9086339731025248,04824.jpg
7111,0.9060917153447573,18251_1.jpg
7112,0.934192396514584,08514.jpg
7113,0.922315589279823,02871.jpg
7114,0.926876128005589,02824.jpg
7115,0.9240233654835142,02013.jpg
7116,0.9339012982980458,04373.jpg
7117,0.94991170020765,06714.jpg
7118,0.8985813813580702,04539.jpg
7119,0.9267014690756661,17724_1.jpg
7120,0.8948553241863805,13735_1.jpg
7121,0.9184148731782104,12443_1.jpg
7122,0.922315589279823,04852.jpg
7123,0.9592268431368743,16181_1.jpg
7124,0.8069048496962875,13341_1.jpg
7125,0.9211317898659007,10501_1.jpg
7126,0.939548603698888,15568_1.jpg
7127,0.7785712899532302,07907.jpg
7128,0.8748859865318559,01622.jpg
7129,0.936074831648198,18643_1.jpg
7130,0.9287973762347416,09896.jpg
7131,0.936074831648198,07034.jpg
7132,0.9480486716218052,04162.jpg
7133,0.9296706708843564,01686.jpg
7134,0.9036853034213743,13968_1.jpg
7135,0.900347377205069,01960.jpg
7136,0.8800093151429292,04707.jpg
7137,0.8955539599060723,02597.jpg
7138,0.9050437617652196,07234.jpg
7139,0.9604688621941043,08814.jpg
7140,0.6868559451959091,13523_1.jpg
7141,0.726134797880805,13113_1.jpg
7142,0.9097789594209086,08497.jpg
7143,0.8763414776145472,04484.jpg
7144,0.9225872809485921,19591.jpg
7145,0.8982514700459935,06348.jpg
7146,0.9787110170971686,15749_1.jpg
7147,0.8650856799084011,16378_1.jpg
7148,0.956160608589338,03120.jpg
7149,0.9592268431368743,18616_1.jpg
7150,0.8327737778726543,18489_1.jpg
7151,0.9229948184517456,13494_1.jpg
7152,0.8387121814900348,06162.jpg
7153,0.8544314851831007,19856.jpg
7154,0.9045585980709892,10618_1.jpg
7155,0.7899629334937608,10988_1.jpg
7156,0.8978051194473016,15183_1.jpg
7157,0.8281938325991189,13466_1.jpg
7158,0.8355877272991907,08890.jpg
7159,0.8755652157037784,05054.jpg
7160,0.9009101670903763,07471.jpg
7161,0.9129422267072911,10178_1.jpg
7162,0.9479710454307283,12761_1.jpg
7163,0.9368899066545052,11485_1.jpg
7164,0.9182402142482874,16178_1.jpg
7165,0.878379165130315,15729_1.jpg
7166,0.9618661336334879,03751.jpg
7167,0.9317083584001242,15542_1.jpg
7168,0.8742649770032409,02634.jpg
7169,0.865706689437016,01768.jpg
7170,0.8689669894622446,14813_1.jpg
7171,0.9365017756991209,14662_1.jpg
7172,0.9576160996720293,03588.jpg
7173,0.9463797085136525,18430_1.jpg
7174,0.9200062100952862,12445_1.jpg
7175,0.9275941702730501,11168_1.jpg
7176,0.9395874167944265,13806_1.jpg
7177,0.8543732655397931,13103_1.jpg
7178,0.9512507520037261,05423.jpg
7179,0.89660191348561,06416.jpg
7180,0.9167653166178269,07565.jpg
7181,0.8531506530303324,01786.jpg
7182,0.8642123852587863,11304_1.jpg
7183,0.9853092433387025,15072_1.jpg
7184,0.8828814842127733,19458.jpg
7185,0.8764773234489317,14291_1.jpg
7186,0.943565759087116,13093_1.jpg
7187,0.9027149760329135,09774.jpg
7188,0.8729065186593957,02380.jpg
7189,0.8319587028663471,01807.jpg
7190,0.9125152826563683,17351_1.jpg
7191,0.955714257990646,16842_1.jpg
7192,0.9480098585262667,07861.jpg
7193,0.8021502454928293,13340_1.jpg
7194,0.9365017756991209,18500_1.jpg
7195,0.9377826078518893,12663_1.jpg
7196,0.971336528944866,06586.jpg
7197,0.9273806982475887,09026.jpg
7198,0.8479108851326438,03420.jpg
7199,0.908653379650294,04154.jpg
7200,0.9095848939432164,02749.jpg
7201,0.9580624502707213,07716.jpg
7202,0.9521628597488793,14935_1.jpg
7203,0.8965825069378408,05611.jpg
7204,0.8814259931300821,17949_1.jpg
7205,0.9277300161074347,01954.jpg
7206,0.9097595528731394,09889.jpg
7207,0.9186089386559025,04917.jpg
7208,0.9609152127927962,00029.jpg
7209,0.882765044926158,06977.jpg
7210,0.8832113955248501,18154_1.jpg
7211,0.959110403850259,13628_1.jpg
7212,0.8974752081352249,13062_1.jpg
7213,0.8858894991170021,17085_1.jpg
7214,0.8413902850821867,13151_1.jpg
7215,0.9253236041840517,18348_1.jpg
7216,0.9200450231908246,06455.jpg
7217,0.9149605076752897,12805_1.jpg
7218,0.9344252750878146,17135_1.jpg
7219,0.9219274583244387,03950.jpg
7220,0.9327757185274311,01665.jpg
7221,0.9261968988336665,11713_1.jpg
7222,0.9433134739661162,04232.jpg
7223,0.913388577305983,02654.jpg
7224,0.9652428729453317,00746.jpg
7225,0.829804576063964,13233_1.jpg
7226,0.913388577305983,02487.jpg
7227,0.9124958761085991,02278.jpg
7228,0.9390828465524268,14616_1.jpg
7229,0.728463583613111,06128.jpg
7230,0.9409458751382717,00004.jpg
7231,0.8353354421781909,17717_1.jpg
7232,0.9188030041335947,07500.jpg
7233,0.9275553571775117,17617_1.jpg
7234,0.9257893613305129,04029.jpg
7235,0.9286809369481263,17394_1.jpg
7236,0.8781268800093152,02577.jpg
7237,0.9544916454811854,02041.jpg
7238,0.9012012653069146,00408.jpg
7239,0.974014632537018,14543_1.jpg
7240,0.8495992547885657,15931_1.jpg
7241,0.9157561761338275,05759.jpg
7242,0.9402472394185798,06664.jpg
7243,0.8361311106367288,08755.jpg
7244,0.9100312445419084,14615_1.jpg
7245,0.8052358865881348,03212.jpg
7246,0.8482407964447205,12063_1.jpg
7247,0.899454676007685,18802_1.jpg
7248,0.9435075394438084,04173.jpg
7249,0.924993692871975,04459.jpg
7250,0.9257893613305129,04396.jpg
7251,0.945525820411807,12491_1.jpg
7252,0.7256690407343438,15652_1.jpg
7253,0.6048438743231966,01533.jpg
7254,0.9566457722835685,08565.jpg
7255,0.9163189660191349,16736_1.jpg
7256,0.8373731296939587,03043.jpg
7257,0.9617885074424111,03584.jpg
7258,0.9155427041083661,11643_1.jpg
7259,0.9548797764365697,19530.jpg
7260,0.6269285256845659,07484.jpg
7261,0.9315531060179705,16955_1.jpg
7262,0.9348910322342758,02146.jpg
7263,0.810611500320208,18413_1.jpg
7264,0.8628151138194027,08628.jpg
7265,0.9568786508567991,16437_1.jpg
7266,0.8196355450328942,06671.jpg
7267,0.8504725494381804,06057.jpg
7268,0.9224320285664384,04794.jpg
7269,0.9588775252770285,03547.jpg
7270,0.9688524908304061,06994.jpg
7271,0.8942343146577655,01353.jpg
7272,0.9146694094587514,04486.jpg
7273,0.8980185914727629,17353_1.jpg
7274,0.8397407285218033,01524.jpg
7275,0.9310291292282016,07637.jpg
7276,0.9227425333307457,13985_1.jpg
7277,0.8673950590929379,06512.jpg
7278,0.9312620078014322,06483.jpg
7279,0.8345785868151915,16786_1.jpg
7280,0.9307574375594325,11903_1.jpg
7281,0.9328727512662772,15299_1.jpg
7282,0.9401308001319645,17307_1.jpg
7283,0.7910691067166061,03912.jpg
7284,0.9266432494323584,14350_1.jpg
7285,0.9381901453550427,08016.jpg
7286,0.8143181509441285,09286.jpg
7287,0.8272040986628889,11515_1.jpg
7288,0.7606008267189349,10288_1.jpg
7289,0.9170758213821343,08679.jpg
7290,0.9334355411515846,04648.jpg
7291,0.9275359506297425,06474.jpg
7292,0.8460478565467989,11572_1.jpg
7293,0.9317665780434319,16516_1.jpg
7294,0.9135438296881367,06762.jpg
7295,0.9830968968930117,18984_1.jpg
7296,0.911603174911215,07511.jpg
7297,0.9553455335830309,09538.jpg
7298,0.8666576102777077,07364.jpg
7299,0.8829979234993887,01399.jpg
7300,0.9217722059422849,18774_1.jpg
7301,0.8394302237574958,19390.jpg
7302,0.9180655553183644,03938.jpg
7303,0.8142211182052824,01927.jpg
7304,0.9556754448951076,16243_1.jpg
7305,0.9428671233674242,14734_1.jpg
7306,0.8818141240854664,16677_1.jpg
7307,0.891866715829921,19187_1.jpg
7308,0.9193463874711327,17005_1.jpg
7309,0.9355508548584293,04330.jpg
7310,0.9483785829338819,11514_1.jpg
7311,0.9060334957014496,04481.jpg
7312,0.756680704069553,14179_1.jpg
7313,0.818024801568049,09123.jpg
7314,0.9411011275204254,12525_1.jpg
7315,0.916415998757981,17072_1.jpg
7316,0.9293795726678181,02064.jpg
7317,0.8444177065341847,06896.jpg
7318,0.9561217954937996,14526_1.jpg
7319,0.9269149411011275,10511_1.jpg
7320,0.9123794368219837,00307.jpg
7321,0.9398785150109648,02330.jpg
7322,0.949465349608958,05255.jpg
7323,0.882570979448466,11217_1.jpg
7324,0.8849773913718488,18196_1.jpg
7325,0.932853344718508,19127_1.jpg
7326,0.8566438316287915,17927_1.jpg
7327,0.9567039919268762,16451_1.jpg
7328,0.8936715247724583,17642_1.jpg
7329,0.9105552213316773,14241_1.jpg
7330,0.8952046420462264,10562_1.jpg
7331,0.8294164451085796,19494.jpg
7332,0.8888587009256923,18772_1.jpg
7333,0.855343592928254,16082_1.jpg
7334,0.9538706359525704,10773_1.jpg
7335,0.9083622814337557,17476_1.jpg
7336,0.9258669875215898,18076_1.jpg
7337,0.9498146674688039,16234_1.jpg
7338,0.894991170020765,06136.jpg
7339,0.9088862582235246,15244_1.jpg
7340,0.7777368083991538,06881.jpg
7341,0.9351821304508141,14433_1.jpg
7342,0.9287585631392031,18578_1.jpg
7343,0.8950687962118419,06759.jpg
7344,0.914902288031982,17569_1.jpg
7345,0.9433134739661162,15004_1.jpg
7346,0.9281569601583575,13738_1.jpg
7347,0.9161637136369811,07657.jpg
7348,0.86213588464748,11137_1.jpg
7349,0.7605620136233965,15381_1.jpg
7350,0.8841235032700033,17093_1.jpg
7351,0.8373537231461895,16954_1.jpg
7352,0.732034388402647,15445_1.jpg
7353,0.9038599623512973,07170.jpg
7354,0.9473500359021134,04948.jpg
7355,0.9246249684643598,04773.jpg
7356,0.9007161016126841,08256.jpg
7357,0.9214617011779774,03769.jpg
7358,0.8602922626094044,05945.jpg
7359,0.9351045042597372,04143.jpg
7360,0.8411962196044945,13390_1.jpg
7361,0.9317277649478934,02162.jpg
7362,0.858468047119098,16314_1.jpg
7363,0.8764579169011625,12144_1.jpg
7364,0.8771759591686235,05220.jpg
7365,0.8064584990975955,16569_1.jpg
7366,0.8967377593199946,14983_1.jpg
7367,0.9407906227561179,01143.jpg
7368,0.7897494614682994,03920.jpg
7369,0.9249354732286673,19061_1.jpg
7370,0.8921578140464593,08573.jpg
7371,0.93106794232374,14280_1.jpg
7372,0.8628733334627103,15451_1.jpg
7373,0.9778571289953231,02426.jpg
7374,0.7998990859516001,00108.jpg
7375,0.9124182499175222,10857_1.jpg
7376,0.890527664033845,05825.jpg
7377,0.9202973083118244,09526.jpg
7378,0.9275359506297425,02233.jpg
7379,0.5789943526945992,02860.jpg
7380,0.9622930776844107,19092_1.jpg
7381,0.8303479594015021,03305.jpg
7382,0.6897087077179841,07481.jpg
7383,0.8778551883405461,08703.jpg
7384,0.8348308719361913,17460_1.jpg
7385,0.8376060082671893,13274_1.jpg
7386,0.8936327116769198,17529_1.jpg
7387,0.823555667682276,09270.jpg
7388,0.9528614954685711,02279.jpg
7389,0.812571561644899,15951_1.jpg
7390,0.8738962525956258,02607.jpg
7391,0.834093423120961,12551_1.jpg
7392,0.8621746977430185,11528_1.jpg
7393,0.9574220341943371,14824_1.jpg
7394,0.9293019464767412,02238.jpg
7395,0.9064410332046032,17442_1.jpg
7396,0.9161249005414427,17326_1.jpg
7397,0.8061285877855189,11239_1.jpg
7398,0.9723456694288652,12763_1.jpg
7399,0.8984843486192241,06156.jpg
7400,0.8902753789128451,15846_1.jpg
7401,0.9247608142987443,10057_1.jpg
7402,0.9512895650992645,05483.jpg
7403,0.9029672611539133,12187_1.jpg
7404,0.8531700595781017,10944_1.jpg
7405,0.8567214578198684,13608_1.jpg
7406,0.8793883056143142,16760_1.jpg
7407,0.9340565506801995,09613.jpg
7408,0.9323681810242775,10643_1.jpg
7409,0.9485726484115741,17111_1.jpg
7410,0.9189194434202099,11863_1.jpg
7411,0.9332996953172,02252.jpg
7412,0.9170564148343651,17010_1.jpg
7413,0.8479885113237207,19605.jpg
7414,0.817306759300588,04710.jpg
7415,0.9424207727687322,07689.jpg
7416,0.8335694463311921,17723_1.jpg
7417,0.9011818587591454,01561.jpg
7418,0.9745774224223253,13260_1.jpg
7419,0.9177162374585185,00649.jpg
7420,0.8621941042907877,18056_1.jpg
7421,0.9252265714452056,10617_1.jpg
7422,0.9660967610471773,00038.jpg
7423,0.9043451260455277,04033.jpg
7424,0.9248578470375904,16007_1.jpg
7425,0.851947447068641,09246.jpg
7426,0.8701313823283976,06670.jpg
7427,0.9027343825806827,12502_1.jpg
7428,0.9580236371751829,19495.jpg
7429,0.9005220361349919,03254.jpg
7430,0.8491334976421044,07488.jpg
7431,0.9186283452036718,06432.jpg
7432,0.8851520503017718,06838.jpg
7433,0.9257699547827437,08691.jpg
7434,0.8497739137184886,17726_1.jpg
7435,0.944109142424654,12660_1.jpg
7436,0.8848221389896951,18703_1.jpg
7437,0.9117972403889072,15281_1.jpg
7438,0.8889363271167692,19681.jpg
7439,0.8927400104795358,14624_1.jpg
7440,0.6685943837450756,01041.jpg
7441,0.9345417143744299,04235.jpg
7442,0.8301344873760407,13108_1.jpg
7443,0.8984067224281472,18071_1.jpg
7444,0.9537736032137243,07277.jpg
7445,0.8956898057404569,18815_1.jpg
7446,0.7800655941314599,12989_1.jpg
7447,0.9305051524384327,19282_1.jpg
7448,0.9480874847173436,06696.jpg
7449,0.9225678744008229,15471_1.jpg
7450,0.8989306992179161,04819.jpg
7451,0.9618079139901803,07026.jpg
7452,0.9370063459411205,19396.jpg
7453,0.9185313124648257,08209.jpg
7454,0.9148828814842128,16263_1.jpg
7455,0.9536183508315705,10028_1.jpg
7456,0.7752139571891556,18283_1.jpg
7457,0.9159502416115197,01472.jpg
7458,0.929457198858895,07818.jpg
7459,0.883735372314619,05753.jpg
7460,0.8783985716780842,12240_1.jpg
7461,0.9002891575617613,17439_1.jpg
7462,0.9590715907547206,00615.jpg
7463,0.9131556987327525,05608.jpg
7464,0.8684624192202449,00179.jpg
7465,0.8776611228628539,14157_1.jpg
7466,0.93999495429758,19318_1.jpg
7467,0.8992023908866852,14206_1.jpg
7468,0.9431776281317317,02193.jpg
7469,0.8623687632207107,12168_1.jpg
7470,0.8710823031690893,18573_1.jpg
7471,0.9416251043101943,19475.jpg
7472,0.9469424983989598,03979.jpg
7473,0.8922936598808437,05881.jpg
7474,0.8943119408488424,07935.jpg
7475,0.8599623512973277,16731_1.jpg
7476,0.9551708746531079,04301.jpg
7477,0.8626598614372489,05052.jpg
7478,0.9143394981466747,01922.jpg
7479,0.9294960119544334,05514.jpg
7480,0.9190746958023637,19623.jpg
7481,0.9177744571018261,04796.jpg
7482,0.8773894311940849,00521.jpg
7483,0.9496982281821886,10254_1.jpg
7484,0.9246249684643598,17191_1.jpg
7485,0.9205689999805935,18350_1.jpg
7486,0.8396825088784956,01901.jpg
7487,0.9108075064526772,16195_1.jpg
7488,0.9060723087969881,06600.jpg
7489,0.8343263016941916,00708.jpg
7490,0.9007161016126841,14561_1.jpg
7491,0.9497758543732655,08610.jpg
7492,0.8053523258747501,10292_1.jpg
7493,0.9152710124395971,09978.jpg
7494,0.9275165440819733,17838_1.jpg
7495,0.9137378951658289,02292.jpg
7496,0.7961536222321411,11201_1.jpg
7497,0.8548390226862543,00512.jpg
7498,0.9427700906285781,19202_1.jpg
7499,0.9205689999805935,10693_1.jpg
7500,0.912845193968445,12267_1.jpg
7501,0.9210735702225931,02904.jpg
7502,0.9558306972772613,02184.jpg
7503,0.9498534805643424,07042.jpg
7504,0.9585864270604902,06782.jpg
7505,0.8588949911700208,01813.jpg
7506,0.9002503444662229,15156_1.jpg
7507,0.9255176696617439,12031_1.jpg
7508,0.9113508897902152,12294_1.jpg
7509,0.874983019270702,09078.jpg
7510,0.8861611907857712,03057.jpg
7511,0.8216926390964311,12991_1.jpg
7512,0.9260998660948204,00875.jpg
7513,0.6953948262143648,15590_1.jpg
7514,0.8921384074986901,19998.jpg
7515,0.9419550156222709,03550.jpg
7516,0.696850317297056,07105.jpg
7517,0.8209357837334317,04243.jpg
7518,0.8596712530807895,04115.jpg
7519,0.9145141570765977,16266_1.jpg
7520,0.9194240136622096,15043_1.jpg
7521,0.8301344873760407,09128.jpg
7522,0.8799122824040831,16105_1.jpg
7523,0.9152710124395971,00941.jpg
7524,0.8679578489782452,13321_1.jpg
7525,0.8716644996021657,08508.jpg
7526,0.9686778319004832,13309_1.jpg
7527,0.8550330881639465,05574.jpg
7528,0.9585088008694134,18272_1.jpg
7529,0.8976110539696094,10357_1.jpg
7530,0.9153292320829047,19922.jpg
7531,0.9202002755729783,10734_1.jpg
7532,0.8126685943837451,18028_1.jpg
7533,0.739350656911642,08816.jpg
7534,0.9164354053057502,01984.jpg
7535,0.9138931475479827,14118_1.jpg
7536,0.9763628248170932,17053_1.jpg
7537,0.8744978555764715,18890_1.jpg
7538,0.9321741155465855,06599.jpg
7539,0.9318053911389703,12743_1.jpg
7540,0.8889557336645384,14005_1.jpg
7541,0.8936715247724583,08683.jpg
7542,0.8544897048264084,13345_1.jpg
7543,0.9247608142987443,13736_1.jpg
7544,0.910613440974985,01018.jpg
7545,0.9328921578140464,00706.jpg
7546,0.7842962215451493,03401.jpg
7547,0.915173979700751,08646.jpg
7548,0.9481651109084205,18004_1.jpg
7549,0.7385161753575656,03763.jpg
7550,0.9470395311378059,14867_1.jpg
7551,0.861320809641173,17600_1.jpg
7552,0.8285625570067341,16186_1.jpg
7553,0.9065380659434493,19060_1.jpg
7554,0.784179782258534,16431_1.jpg
7555,0.9617691008946418,11800_1.jpg
7556,0.8260008927011974,05213.jpg
7557,0.9362688971258902,09486.jpg
7558,0.9454287876729609,01163.jpg
7559,0.8882182848493082,09925.jpg
7560,0.8646975489530168,08554.jpg
7561,0.9208795047449009,02419.jpg
7562,0.8800869413340061,10847_1.jpg
7563,0.911428515981292,05990.jpg
7564,0.8539657280366396,01649.jpg
7565,0.9711036503716354,07260.jpg
7566,0.9208795047449009,17739_1.jpg
7567,0.7862950959653787,19012_1.jpg
7568,0.9121077451532147,05602.jpg
7569,0.9516582895068796,19052_1.jpg
7570,0.9142036523122902,12600_1.jpg
7571,0.8440101690310311,02583.jpg
7572,0.8811154883657746,12446_1.jpg
