,res,img
6901,0.5858254575093637,16135.jpg
6902,0.6514778086126259,05658.jpg
6903,0.5939373944768965,17639.jpg
6904,0.5814589842612897,16486.jpg
6905,0.5533000834481554,18215.jpg
6906,0.6361854489704827,19120.jpg
6907,0.533621844010169,07451.jpg
6908,0.5791690116245222,18346.jpg
6909,0.717654136505657,00464.jpg
6910,0.6066486832657338,03178.jpg
6911,0.5502532554483883,03866.jpg
6912,0.6648295134778475,13365.jpg
6913,0.531467717207786,04958.jpg
6914,0.5393661821498573,15106.jpg
6915,0.621572318500262,08809.jpg
6916,0.5546585417920006,03078.jpg
6917,0.6065516505268878,10705.jpg
6918,0.655863688408469,13408.jpg
6919,0.6102000815075006,11766.jpg
6920,0.7375264414213356,00352.jpg
6921,0.5473810863785441,11134.jpg
6922,0.624425081022337,13459.jpg
6923,0.5073065652351103,14147.jpg
6924,0.5808961943759825,07220.jpg
6925,0.5367074851054746,10810.jpg
6926,0.5300316326728638,15516.jpg
6927,0.5684177841603757,19146.jpg
6928,0.5587727299190747,09922.jpg
6929,0.5876690795474393,16106.jpg
6930,0.5545615090531545,04295.jpg
6931,0.6724562867511499,15796.jpg
6932,0.6622678491723107,12339.jpg
6933,0.6599972830833123,00232.jpg
6934,0.5229288361893303,10364.jpg
6935,0.5568708882376914,08217.jpg
6936,0.5756564264782937,09106.jpg
6937,0.5183100778202565,04306.jpg
6938,0.7515573754584797,16791.jpg
6939,0.6336625977604844,07107.jpg
6940,0.5991965689223544,04498.jpg
6941,0.5965184653302024,04134.jpg
6942,0.5939956141202042,01879.jpg
6943,0.6680121873119991,07812.jpg
6944,0.567913213918376,05594.jpg
6945,0.5513982417667721,19635.jpg
6946,0.5297987540996332,12547.jpg
6947,0.9491548448446506,06104.jpg
6948,0.5350579285450912,17532.jpg
6949,0.7729822041956956,00685.jpg
6950,0.5403753226338567,14875.jpg
6951,0.6730190766364571,11903.jpg
6952,0.7088435638184324,19435.jpg
6953,0.626482175085874,02697.jpg
6954,0.7391371848861806,19313.jpg
6955,0.5690193871412215,00827.jpg
6956,0.683188107667527,19601.jpg
6957,0.8740903180733179,11986.jpg
6958,0.5445283238564692,06859.jpg
6959,0.6431329930718624,01286.jpg
6960,0.6484697937083972,04642.jpg
6961,0.6897669273612917,13258.jpg
6962,0.695414232762134,05383.jpg
6963,0.6113256612781153,13907.jpg
6964,0.5508354518814648,16258.jpg
6965,0.7076791709522793,18806.jpg
6966,0.598362087368278,03858.jpg
6967,0.6058724213549652,00374.jpg
6968,0.5481379417415436,11032.jpg
6969,0.5637213996002252,07257.jpg
6970,0.5263637951444817,06980.jpg
6971,0.6563876651982379,15315.jpg
6972,0.5699314948863746,15657.jpg
6973,0.5187370218711793,17875.jpg
6974,0.5519028120087718,03216.jpg
6975,0.5726484115740651,06287.jpg
6976,0.5376001863028586,00647.jpg
6977,0.542451823245163,02352.jpg
6978,0.5930640998272817,12665.jpg
6979,0.6765704748782239,14160.jpg
6980,0.5418696268120864,03658.jpg
6981,0.6718158706747657,10831.jpg
6982,0.574336781229987,09166.jpg
6983,0.6030778784761979,04536.jpg
6984,0.6607153253507734,11881.jpg
6985,0.6220962952900309,07589.jpg
6986,0.5590832346833822,12916.jpg
6987,0.5248500844184828,18602.jpg
6988,0.5107221176424925,04807.jpg
6989,0.5968095635467406,03337.jpg
6990,0.6375439073143279,12922.jpg
6991,0.5029012788914979,11017.jpg
6992,0.6038735469347358,13553.jpg
6993,0.714083331716121,15949.jpg
6994,0.518445923654641,12439.jpg
6995,0.5637019930524559,14005.jpg
6996,0.5042985503308817,12393.jpg
6997,0.517009839119719,09082.jpg
6998,0.505133031884958,01165.jpg
6999,0.58665993906344,05634.jpg
7000,0.5737739913446797,11256.jpg
7001,0.7761066583865396,13204.jpg
7002,0.5649246055619166,04442.jpg
7003,0.5025519610316521,14064.jpg
7004,0.6397562537600187,08914.jpg
7005,0.6027285606163519,19226.jpg
7006,0.6255312542451823,00991.jpg
7007,0.6074055386287334,02587.jpg
7008,0.7829183566535349,06088.jpg
7009,0.6273360631877195,09097.jpg
7010,0.5056181955791884,08277.jpg
7011,0.6091521279279629,14245.jpg
7012,0.5252964350171748,14238.jpg
7013,0.5528925459450018,00091.jpg
7014,0.593976207572435,12374.jpg
7015,0.5073841914261872,09971.jpg
7016,0.5693104853577597,11139.jpg
7017,0.5045120223563431,14143.jpg
7018,0.5728812901472957,01986.jpg
7019,0.598265054629432,12752.jpg
7020,0.5799258669875216,06705.jpg
7021,0.5074035979739564,00976.jpg
7022,0.5757146461216014,10670.jpg
7023,0.6557084360263152,13407.jpg
7024,0.5419472530031633,07118.jpg
7025,0.9426536513419628,09641.jpg
7026,0.5104310194259544,13037.jpg
7027,0.661219895592773,15020.jpg
7028,0.5546003221486929,15486.jpg
7029,0.5407440470414718,17713.jpg
7030,0.6418327543713249,12917.jpg
7031,0.5441595994488541,08886.jpg
7032,0.5042209241398048,14084.jpg
7033,0.6224068000543383,04476.jpg
7034,0.5169322129286421,19941.jpg
7035,0.5399483785829339,04017.jpg
7036,0.6036600749092744,15627.jpg
7037,0.9116225814589842,08928.jpg
7038,0.5732888276504493,17152.jpg
7039,0.6273360631877195,02530.jpg
7040,0.5302062916027868,08004.jpg
7041,0.8746142948630868,13589.jpg
7042,0.5410545518057792,19592.jpg
7043,0.5373673077296279,00007.jpg
7044,0.6293737507034873,17967.jpg
7045,0.5293524035009413,15454.jpg
7046,0.6128975916474219,02046.jpg
7047,0.5576471501484601,13063.jpg
7048,0.6104717731762697,17434.jpg
7049,0.6229501833918765,14270.jpg
7050,0.5389004250033962,17255.jpg
7051,0.87230491567855,18333.jpg
7052,0.7382638902365658,15851.jpg
7053,0.5430534262260086,11578.jpg
7054,0.6448601758233228,12580.jpg
7055,0.5072483455918027,07786.jpg
7056,0.5407440470414718,05102.jpg
7057,0.6115197267558075,18126.jpg
7058,0.5579188418172292,01020.jpg
7059,0.5208717421257932,16136.jpg
7060,0.59335519804382,15185.jpg
7061,0.5364163868889363,05793.jpg
7062,0.5007859651846533,10093.jpg
7063,0.7019542393603602,18630.jpg
7064,0.5808767878282133,06055.jpg
7065,0.5925401230375129,17547.jpg
7066,0.6366317995691746,14991.jpg
7067,0.6469948960779367,08574.jpg
7068,0.5177861010304877,11405.jpg
7069,0.527450561819558,07697.jpg
7070,0.5937627355469736,17648.jpg
7071,0.6954724524054416,05708.jpg
7072,0.5536688078557706,11530.jpg
7073,0.6387665198237885,15551.jpg
7074,0.7405344563255642,15386.jpg
7075,0.5660113722369927,07187.jpg
7076,0.634613518601176,14682.jpg
7077,0.624250422092414,19326.jpg
7078,0.5100817015661084,04824.jpg
7079,0.524869490966252,08514.jpg
7080,0.5312154320867861,02871.jpg
7081,0.5523879757030022,02824.jpg
7082,0.6391934638747113,15862.jpg
7083,0.5801587455607522,15074.jpg
7084,0.5561916590657688,02013.jpg
7085,0.6741252498593026,18143.jpg
7086,0.6679539676686914,11106.jpg
7087,0.558442818606998,15091.jpg
7088,0.5794018901977527,04373.jpg
7089,0.5528343263016942,06714.jpg
7090,0.9079935570261406,17042.jpg
7091,0.6447243299889382,04539.jpg
7092,0.5985561528459702,12288.jpg
7093,0.5831085408216732,19266.jpg
7094,0.7243493954860369,04852.jpg
7095,0.5141764831454133,14171.jpg
7096,0.6763181897572241,07907.jpg
7097,0.5087232432222631,01622.jpg
7098,0.6170505928700344,09896.jpg
7099,0.9365017756991209,07034.jpg
7100,0.5564439441867686,04162.jpg
7101,0.6896504880746764,16497.jpg
7102,0.7299384812435716,01686.jpg
7103,0.6001280832152769,01960.jpg
7104,0.815696015835743,04707.jpg
7105,0.710066176327893,10336.jpg
7106,0.5000873294649615,02597.jpg
7107,0.6565429175803916,07234.jpg
7108,0.5768596324399853,08814.jpg
7109,0.5645364746065322,19022.jpg
7110,0.5083933319101865,16974.jpg
7111,0.5696792097653748,12146.jpg
7112,0.5485648857924664,08497.jpg
7113,0.5010576568534223,04484.jpg
7114,0.51004288847057,19591.jpg
7115,0.5508936715247724,06348.jpg
7116,0.513885384928875,10677.jpg
7117,0.5299734130295561,03120.jpg
7118,0.6472083681033981,18099.jpg
7119,0.5757534592171398,18588.jpg
7120,0.616216111315958,12116.jpg
7121,0.5802945913951367,06162.jpg
7122,0.7814240524753052,10927.jpg
7123,0.5584234120592287,13789.jpg
7124,0.6065516505268878,11054.jpg
7125,0.5607133846959964,19856.jpg
7126,0.7776009625647694,13817.jpg
7127,0.5165440819732577,15251.jpg
7128,0.5349026761629374,10197.jpg
7129,0.5002619883948844,13915.jpg
7130,0.5350579285450912,08890.jpg
7131,0.7219235770148849,05054.jpg
7132,0.5267713326476353,07471.jpg
7133,0.5569873275243067,10564.jpg
7134,0.6670612664713074,03751.jpg
7135,0.5673892371286072,02634.jpg
7136,0.5793242640066758,11231.jpg
7137,0.6884278755652157,01768.jpg
7138,0.8174037920394341,03588.jpg
7139,0.5405305750160104,14556.jpg
7140,0.5069184342797259,05423.jpg
7141,0.6787634147761454,06416.jpg
7142,0.5565021638300762,18792.jpg
7143,0.5613343942246114,15423.jpg
7144,0.6936094238195968,07565.jpg
7145,0.5399483785829339,01786.jpg
7146,0.5102757670438006,18100.jpg
7147,0.9445943061188845,17222.jpg
7148,0.5483708203147742,19458.jpg
7149,0.5148557123173358,14316.jpg
7150,0.5060063265345728,09774.jpg
7151,0.8184323390712026,17641.jpg
7152,0.750684080808865,17021.jpg
7153,0.5088202759611092,02380.jpg
7154,0.5344369190164762,01807.jpg
7155,0.6010013778648916,14039.jpg
7156,0.6886025344951386,07861.jpg
7157,0.7104931203788158,17324.jpg
7158,0.6060082671893496,06586.jpg
7159,0.6022239903743523,09026.jpg
7160,0.6501193502687806,03420.jpg
7161,0.6454811853519378,16063.jpg
7162,0.5327097362650158,04154.jpg
7163,0.5319528809020163,02749.jpg
7164,0.5278580993227114,07716.jpg
7165,0.571115294300297,13457.jpg
7166,0.6480622562052436,05611.jpg
7167,0.7268140270527276,16863.jpg
7168,0.6972190417046712,01954.jpg
7169,0.5481767548370821,09889.jpg
7170,0.5241708552465602,04917.jpg
7171,0.5714840187079121,14439.jpg
7172,0.67666750761707,13586.jpg
7173,0.7188961555628869,00029.jpg
7174,0.5389392380989346,16939.jpg
7175,0.7222534883269616,06977.jpg
7176,0.5463525393467756,13253.jpg
7177,0.5717751169244503,19134.jpg
7178,0.5010576568534223,14304.jpg
7179,0.5141376700498749,06455.jpg
7180,0.5025907741271906,11096.jpg
7181,0.6191076869335714,16289.jpg
7182,0.5153796891071047,17674.jpg
7183,0.6681286265986144,13880.jpg
7184,0.5388616119078578,10742.jpg
7185,0.566748821052223,17395.jpg
7186,0.6106464321061926,03950.jpg
7187,0.6166430553668808,01665.jpg
7188,0.5213180927244853,17206.jpg
7189,0.6366123930214054,14188.jpg
7190,0.6041258320557356,12504.jpg
7191,0.5371538357041666,13630.jpg
7192,0.5931999456616662,04232.jpg
7193,0.6802189058588368,18270.jpg
7194,0.7684022589221603,02654.jpg
7195,0.5882900890760543,00746.jpg
7196,0.7110365037163539,02487.jpg
7197,0.6829940421898348,02278.jpg
7198,0.502008577694114,14406.jpg
7199,0.5598594965941509,11659.jpg
7200,0.5496516524675426,06128.jpg
7201,0.6066098701701954,00004.jpg
7202,0.5417337809777019,07500.jpg
7203,0.5905606551650527,19059.jpg
7204,0.5616254924411497,10082.jpg
7205,0.6687108230316909,04029.jpg
7206,0.5416367482388558,10522.jpg
7207,0.5303615439849405,02577.jpg
7208,0.5119447301519533,02041.jpg
7209,0.6155174755962661,13576.jpg
7210,0.6345747055056375,17275.jpg
7211,0.5546003221486929,00408.jpg
7212,0.6290050262958722,05759.jpg
7213,0.5280521648004036,06664.jpg
7214,0.6178462613285722,19225.jpg
7215,0.6085117118515787,08755.jpg
7216,0.5802751848473675,03212.jpg
7217,0.6633546158473869,04173.jpg
7218,0.6292767179646412,04459.jpg
7219,0.5521939102253101,04396.jpg
7220,0.604436336820043,15993.jpg
7221,0.5198431950940248,15714.jpg
7222,0.5245007665586369,18429.jpg
7223,0.5356595315259368,12079.jpg
7224,0.7235149139319607,16049.jpg
7225,0.5192804052087174,14313.jpg
7226,0.5280327582526344,01533.jpg
7227,0.5189893069921792,08565.jpg
7228,0.5310601797046324,16191.jpg
7229,0.7317044770905704,03043.jpg
7230,0.506025733082342,13199.jpg
7231,0.5464107589900833,10405.jpg
7232,0.5749771973063712,18768.jpg
7233,0.5048807467639581,18763.jpg
7234,0.5052106580760348,17250.jpg
7235,0.5321469463797085,03584.jpg
7236,0.5679908401094529,19530.jpg
7237,0.5951017873430495,07484.jpg
7238,0.811407168778746,11038.jpg
7239,0.5758893050515244,02146.jpg
7240,0.6149934988064973,14449.jpg
7241,0.5296629082652486,08628.jpg
7242,0.5935880766170506,06671.jpg
7243,0.5718333365677579,10981.jpg
7244,0.5030371247258825,06057.jpg
7245,0.584331153331134,04794.jpg
7246,0.6213588464748006,03547.jpg
7247,0.6152069708319587,10389.jpg
7248,0.5509518911680801,06994.jpg
7249,0.6415998757980943,01353.jpg
7250,0.5560946263269227,04486.jpg
7251,0.7255914145432669,01524.jpg
7252,0.6626559801276951,07637.jpg
7253,0.6502163830076267,11529.jpg
7254,0.6192047196724175,18736.jpg
7255,0.5221137611830231,06512.jpg
7256,0.5032700032991131,14349.jpg
7257,0.5817888955733664,18512.jpg
7258,0.6364765471870208,06483.jpg
7259,0.8309495623823479,16873.jpg
7260,0.7574957790758602,18765.jpg
7261,0.5500397834229269,16128.jpg
7262,0.9328145316229696,03912.jpg
7263,0.6432882454540162,18563.jpg
7264,0.5917638611267442,14498.jpg
7265,0.6175745696598032,08016.jpg
7266,0.9084981272681403,12545.jpg
7267,0.5659337460459158,09286.jpg
7268,0.5058122610568806,11247.jpg
7269,0.6167594946534961,12004.jpg
7270,0.6305769566651789,08679.jpg
7271,0.560946263269227,04648.jpg
7272,0.5852432610762871,06474.jpg
7273,0.5254128743037901,18678.jpg
7274,0.6021269576355062,16522.jpg
7275,0.7824331929593045,06762.jpg
7276,0.8872285509130781,17651.jpg
7277,0.6855751130431408,13195.jpg
7278,0.7166644025694269,17151.jpg
7279,0.7019736459081294,13163.jpg
7280,0.6490131770459353,16488.jpg
7281,0.64988647169555,10064.jpg
7282,0.6768421665469929,07511.jpg
7283,0.5243067010809447,09538.jpg
7284,0.6678957480253838,07364.jpg
7285,0.5356013118826292,14317.jpg
7286,0.5177666944827185,10580.jpg
7287,0.6710007956684585,01399.jpg
7288,0.6309650876205631,15544.jpg
7289,0.6140425779658056,19390.jpg
7290,0.6049020939665043,03938.jpg
7291,0.5447612024296998,11171.jpg
7292,0.6807040695530672,15991.jpg
7293,0.6669836402802306,01927.jpg
7294,0.6685167575539988,16370.jpg
7295,0.9161054939936735,18004.jpg
7296,0.5307302683925557,04330.jpg
7297,0.6000504570242,04481.jpg
7298,0.6647130741912322,09123.jpg
7299,0.6598226241533893,15271.jpg
7300,0.5812455122358283,02064.jpg
7301,0.8813095538434668,15826.jpg
7302,0.7586213588464747,11591.jpg
7303,0.5408410797803179,06896.jpg
7304,0.5699897145296823,15373.jpg
7305,0.5303033243416329,00307.jpg
7306,0.5367657047487823,13833.jpg
7307,0.7866444138252247,13346.jpg
7308,0.752741174872402,16851.jpg
7309,0.9788468629315531,17342.jpg
7310,0.5213374992722545,02330.jpg
7311,0.6923091851190591,18223.jpg
7312,0.519862601641794,05255.jpg
7313,0.5560558132313843,14892.jpg
7314,0.5578218090783831,16560.jpg
7315,0.5203089522404859,19086.jpg
7316,0.5000097032738846,16625.jpg
7317,0.6039899862213511,13231.jpg
7318,0.6702439403054591,14050.jpg
7319,0.5317976285198626,19494.jpg
7320,0.541927846455394,12478.jpg
7321,0.5652739234217625,15850.jpg
7322,0.5096159444196472,06136.jpg
7323,0.5638572454346097,14790.jpg
7324,0.5484484465058511,06881.jpg
7325,0.6690213277959983,06759.jpg
7326,0.7727881387180034,19344.jpg
7327,0.5076946961904947,11942.jpg
7328,0.6897281142657533,17551.jpg
7329,0.513439034330183,07657.jpg
7330,0.5637796192435328,16665.jpg
7331,0.5519804381998487,15300.jpg
7332,0.6381649168429429,11199.jpg
7333,0.5444312911176231,16726.jpg
7334,0.552096877486464,07170.jpg
7335,0.5344951386597838,10195.jpg
7336,0.5657202740204545,04948.jpg
7337,0.569698616313144,04773.jpg
7338,0.6995478274369772,08256.jpg
7339,0.6888742261639077,14094.jpg
7340,0.6280152923596422,18159.jpg
7341,0.6417939412757865,03769.jpg
7342,0.6534378699373169,05945.jpg
7343,0.5096159444196472,04143.jpg
7344,0.6199421684876477,02162.jpg
7345,0.7342079217527994,05220.jpg
7346,0.5859613033437482,10541.jpg
7347,0.6935900172718276,13655.jpg
7348,0.7457936307710221,18354.jpg
7349,0.5310989928001708,13399.jpg
7350,0.6937452696539812,10421.jpg
7351,0.5095577247763395,01143.jpg
7352,0.7270857187214966,03920.jpg
7353,0.5445477304042384,08573.jpg
7354,0.642822488307555,02426.jpg
7355,0.500397834229269,00108.jpg
7356,0.5103533932348775,18777.jpg
7357,0.539424401793165,05825.jpg
7358,0.5221719808263308,17354.jpg
7359,0.5940538337635118,09526.jpg
7360,0.5218420695142542,02233.jpg
7361,0.6945991577558268,16367.jpg
7362,0.5699703079819131,02860.jpg
7363,0.6182149857361874,03305.jpg
7364,0.5723961264530653,07481.jpg
7365,0.5187758349667178,08703.jpg
7366,0.6354285936074832,09270.jpg
7367,0.6063187719536571,02279.jpg
7368,0.6856139261386792,13384.jpg
7369,0.526208542762328,02607.jpg
7370,0.7973762347416018,10575.jpg
7371,0.6054454773040424,16874.jpg
7372,0.9179491160317491,02238.jpg
7373,0.572105028236527,10632.jpg
7374,0.5931223194705894,06156.jpg
7375,0.6463350734537833,05483.jpg
7376,0.613266316055037,17828.jpg
7377,0.5189893069921792,13663.jpg
7378,0.7153253507733509,15729.jpg
7379,0.5283238564691727,09613.jpg
7380,0.5448970482640842,14200.jpg
7381,0.7646956082982398,02252.jpg
7382,0.9083040617904481,10644.jpg
7383,0.5956839837761261,16551.jpg
7384,0.5182130450814104,18632.jpg
7385,0.6435793436705545,10593.jpg
7386,0.5656232412816085,14882.jpg
7387,0.6155562886918046,17944.jpg
7388,0.5287508005200955,11048.jpg
7389,0.6263269227037203,17046.jpg
7390,0.504783714025112,19605.jpg
7391,0.5855537658405946,15913.jpg
7392,0.5180189796037183,04710.jpg
7393,0.6764346290438394,14551.jpg
7394,0.6020299248966602,07689.jpg
7395,0.6363795144481749,01561.jpg
7396,0.540938112519164,00649.jpg
7397,0.6073473189854257,16894.jpg
7398,0.6217081643346465,00038.jpg
7399,0.6842748743426031,12582.jpg
7400,0.5133031884957985,04033.jpg
7401,0.9928777969686973,16959.jpg
7402,0.513613693260106,09246.jpg
7403,0.5892021968212074,06670.jpg
7404,0.7165673698305809,19495.jpg
7405,0.5069960604708028,03254.jpg
7406,0.5394632148887034,07488.jpg
7407,0.528440295755788,17369.jpg
7408,0.6266180209202585,06432.jpg
7409,0.6196316637233402,16037.jpg
7410,0.5227541772594073,06838.jpg
7411,0.5138659783811058,13938.jpg
7412,0.5512429893846184,11998.jpg
7413,0.5777717401851384,08691.jpg
7414,0.5493993673465427,17236.jpg
7415,0.6884278755652157,19681.jpg
7416,0.6214170661181082,12289.jpg
7417,0.5371150226086282,01041.jpg
7418,0.5213569058200237,19005.jpg
7419,0.5118865105086456,04235.jpg
7420,0.7764365696986163,16929.jpg
7421,0.6880203380620621,19013.jpg
7422,0.7079896757165868,07277.jpg
7423,0.5069184342797259,18118.jpg
7424,0.6265986143724893,14350.jpg
7425,0.7371965301092589,16755.jpg
7426,0.7371383104659512,06696.jpg
7427,0.5112460944322614,13337.jpg
7428,0.5458867822003144,04819.jpg
7429,0.5559781870403074,16494.jpg
7430,0.5089561217954938,07026.jpg
7431,0.6491878359758583,19396.jpg
7432,0.6546022628034699,08209.jpg
7433,0.6763181897572241,18031.jpg
7434,0.5878631450251315,10218.jpg
7435,0.5095771313241088,01472.jpg
7436,0.5072677521395719,16788.jpg
7437,0.6261134506782589,07818.jpg
7438,0.5437326553979313,05753.jpg
7439,0.5256845659725592,17393.jpg
7440,0.5725707853829882,00615.jpg
7441,0.5481185351937744,11545.jpg
7442,0.5634497079314561,05608.jpg
7443,0.7761842845776165,16093.jpg
7444,0.5103922063304159,00179.jpg
7445,0.6748626986745327,17177.jpg
7446,0.5934716373304353,02193.jpg
7447,0.7094257602515088,19475.jpg
7448,0.5716974907333734,10846.jpg
7449,0.515670787323643,11838.jpg
7450,0.6249684643598751,03979.jpg
7451,0.6479652234663975,13071.jpg
7452,0.6470919288167828,05881.jpg
7453,0.6543887907780085,07935.jpg
7454,0.8496962875274118,04301.jpg
7455,0.6364377340914825,05052.jpg
7456,0.6740476236682257,16514.jpg
7457,0.9898891886122377,01922.jpg
7458,0.5348832696151682,05514.jpg
7459,0.7283859574220342,14733.jpg
7460,0.6655281491975392,19623.jpg
7461,0.6279376661685653,04796.jpg
7462,0.5820411806943663,00521.jpg
7463,0.5476139649517747,18640.jpg
7464,0.5901337111141299,12219.jpg
7465,0.617108812513342,01901.jpg
7466,0.5305362029148635,06600.jpg
7467,0.61765219585088,12755.jpg
7468,0.882765044926158,00708.jpg
7469,0.6386694870849424,08610.jpg
7470,0.6495565603834734,14534.jpg
7471,0.5919967396999748,09978.jpg
7472,0.6521764443323177,02292.jpg
7473,0.5183877040113334,00512.jpg
7474,0.5134972539734907,13262.jpg
7475,0.5610821091036116,02904.jpg
7476,0.5473228667352364,11053.jpg
7477,0.5112655009800307,02184.jpg
7478,0.5113431271711075,07042.jpg
7479,0.6357196918240214,16413.jpg
7480,0.5016010401909604,14515.jpg
7481,0.5166217081643346,06782.jpg
7482,0.5860583360825943,17141.jpg
7483,0.587824331929593,11750.jpg
7484,0.6103747404374236,16836.jpg
7485,0.528711987424557,01813.jpg
7486,0.6433658716450931,09078.jpg
7487,0.5255875332337131,14029.jpg
7488,0.673368394496303,03057.jpg
